sessionID,TARGET
SESSION_271917,1.0468017123059297
SESSION_271918,8.663503917036063
SESSION_271919,0.9756114442563528
SESSION_271920,1.0625231050829083
SESSION_271921,0.996390598901026
SESSION_271922,1.102125241915204
SESSION_271923,3.370686196717361
SESSION_271924,1.0148948231601307
SESSION_271925,0.9578128891520059
SESSION_271926,0.9923548741266268
SESSION_271927,1.0704668923683727
SESSION_271928,3.698200218510553
SESSION_271929,31.071484889003546
SESSION_271930,0.9745031263524018
SESSION_271931,0.8917313400635152
SESSION_271932,0.9756775253419083
SESSION_271933,1.0383952552551916
SESSION_271934,16.262564725916313
SESSION_271935,9.44795258651514
SESSION_271936,0.9960962828211835
SESSION_271937,1.0214703968819356
SESSION_271938,1.5824919141997653
SESSION_271939,1.013997627629673
SESSION_271940,0.9983062845135886
SESSION_271941,1.1295946801984567
SESSION_271942,2.535472305850866
SESSION_271943,5.189953811297653
SESSION_271944,3.9007502904733258
SESSION_271945,2.907115325445919
SESSION_271946,18.26874557539609
SESSION_271947,2.673981747699203
SESSION_271948,1.030681408744302
SESSION_271949,0.9970396119446243
SESSION_271950,16.374580963434866
SESSION_271951,1.0251207925891301
SESSION_271952,1.0478677876367435
SESSION_271953,1.018052867319311
SESSION_271954,0.988053282339433
SESSION_271955,19.750431321349733
SESSION_271956,11.268942459818046
SESSION_271957,26.342001297479708
SESSION_271958,5.146701616747384
SESSION_271959,4.803787771020083
SESSION_271960,1.055539833898632
SESSION_271961,0.8902788195811975
SESSION_271962,1.0070817257136069
SESSION_271963,0.9867497941847576
SESSION_271964,0.9867497941847576
SESSION_271965,4.189493955249719
SESSION_271966,5.5980282648992326
SESSION_271967,0.9867497941847576
SESSION_271968,2.888697393241072
SESSION_271969,5.566338420125177
SESSION_271970,13.787598242192342
SESSION_271971,1.0120844189654088
SESSION_271972,5.108129115443001
SESSION_271973,1.0120844189654088
SESSION_271974,5.108129115443001
SESSION_271975,1.0120844189654088
SESSION_271976,2.825657480307886
SESSION_271977,3.110730509832941
SESSION_271978,3.9848152581157916
SESSION_271979,2.7103625792905275
SESSION_271980,1.0120844189654088
SESSION_271981,3.979199206805428
SESSION_271982,2.877434519678872
SESSION_271983,1.0440716566165098
SESSION_271984,1.0634447510588725
SESSION_271985,0.9846146029059817
SESSION_271986,1.135118244274659
SESSION_271987,1.0000795191135028
SESSION_271988,3.8868866739538532
SESSION_271989,1.000608196999495
SESSION_271990,5.678556895668418
SESSION_271991,1.0428768187438924
SESSION_271992,9.98606975752751
SESSION_271993,3.960420123388941
SESSION_271994,1.0284948152749855
SESSION_271995,2.6254087031280124
SESSION_271996,3.9655277566316167
SESSION_271997,1.9906015346402084
SESSION_271998,14.028243922107984
SESSION_271999,2.0698489308888464
SESSION_272000,1.0284948152749855
SESSION_272001,1.0552386376092038
SESSION_272002,1.0038918917645758
SESSION_272003,0.9606638072932716
SESSION_272004,1.033561924651095
SESSION_272005,14.909457093718975
SESSION_272006,1.0254856256907572
SESSION_272007,2.5729058256569277
SESSION_272008,7.099601260685008
SESSION_272009,0.9215954872223233
SESSION_272010,0.8633830634043269
SESSION_272011,0.9606638072932716
SESSION_272012,4.001372262421904
SESSION_272013,3.593663853416538
SESSION_272014,3.427069479805457
SESSION_272015,0.9970396119446243
SESSION_272016,0.9598972947887008
SESSION_272017,1.0254807199550071
SESSION_272018,1.0184788217987761
SESSION_272019,1.0246316927158334
SESSION_272020,1.8139166791717816
SESSION_272021,0.9618075064094378
SESSION_272022,11.557081521596581
SESSION_272023,0.999827764325611
SESSION_272024,0.9808356853895166
SESSION_272025,5.754329812517757
SESSION_272026,3.7596220549772794
SESSION_272027,1.0231578984649388
SESSION_272028,0.9960962828211835
SESSION_272029,1.0378949917467475
SESSION_272030,3.382893236763681
SESSION_272031,0.9970396119446243
SESSION_272032,1.0124361622173401
SESSION_272033,1.0000795191135028
SESSION_272034,0.980635377075366
SESSION_272035,1.0158718928373678
SESSION_272036,5.203215066013211
SESSION_272037,17.933361339598925
SESSION_272038,3.599081227805537
SESSION_272039,0.9578128891520059
SESSION_272040,0.9578128891520059
SESSION_272041,0.9711686206127577
SESSION_272042,3.2819109751405127
SESSION_272043,1.0118314004299336
SESSION_272044,2.7508866735321877
SESSION_272045,17.46113902855454
SESSION_272046,3.491600054668098
SESSION_272047,1.0087019511101047
SESSION_272048,1.0731514877993065
SESSION_272049,0.9756114442563528
SESSION_272050,0.9361095979183998
SESSION_272051,2.431342093869837
SESSION_272052,2.427715065056208
SESSION_272053,0.9417569315189742
SESSION_272054,1.8479900567969934
SESSION_272055,2.2625300436930575
SESSION_272056,1.8950024731467334
SESSION_272057,1.0149917319300688
SESSION_272058,1.0006864268875888
SESSION_272059,1.009703841778081
SESSION_272060,0.9284784741608769
SESSION_272061,2.628454058362202
SESSION_272062,0.9778696708630714
SESSION_272063,3.2453233876464433
SESSION_272064,2.481055388111548
SESSION_272065,1.0231578984649388
SESSION_272066,0.9771369311042135
SESSION_272067,1.012817373517882
SESSION_272068,0.9453136619931408
SESSION_272069,0.9732772606344819
SESSION_272070,14.449457576404205
SESSION_272071,0.9892485267802287
SESSION_272072,21.716081620487216
SESSION_272073,2.1784565989071565
SESSION_272074,13.891777828850161
SESSION_272075,18.33923426700523
SESSION_272076,20.819686193001733
SESSION_272077,0.9434100003585248
SESSION_272078,14.111147559091139
SESSION_272079,3.638599052822081
SESSION_272080,4.933226269247426
SESSION_272081,1.0720717079932904
SESSION_272082,1.007579578118603
SESSION_272083,1.0465058725716792
SESSION_272084,2.914330281939326
SESSION_272085,0.9723324790437311
SESSION_272086,0.9986968665588818
SESSION_272087,2.4398414437635365
SESSION_272088,0.9699665196835863
SESSION_272089,11.678657613509673
SESSION_272090,1.0147378838621548
SESSION_272091,4.912202655266734
SESSION_272092,0.8835924403182269
SESSION_272093,9.850005342868458
SESSION_272094,0.9585487872050344
SESSION_272095,0.9712445358935233
SESSION_272096,3.645631380198846
SESSION_272097,3.3073373924065304
SESSION_272098,0.9606638072932716
SESSION_272099,0.9352757474060907
SESSION_272100,1.0161642724964115
SESSION_272101,1.099494681026143
SESSION_272102,1.0530897723172044
SESSION_272103,2.5831252314639586
SESSION_272104,2.2850258183969743
SESSION_272105,1.0551059237212188
SESSION_272106,2.700358979485081
SESSION_272107,1.0114203433516726
SESSION_272108,1.05650987061518
SESSION_272109,1.0147378838621548
SESSION_272110,3.2348732601759242
SESSION_272111,0.9989110615162011
SESSION_272112,3.5866899753077903
SESSION_272113,1.0468017123059297
SESSION_272114,0.9919336690723575
SESSION_272115,0.9919336690723575
SESSION_272116,0.9989110615162011
SESSION_272117,1.0829958996214728
SESSION_272118,1.084803127229748
SESSION_272119,5.9902273529196695
SESSION_272120,1.0130828676571735
SESSION_272121,12.818106683387056
SESSION_272122,1.079629129443143
SESSION_272123,0.9756114442563528
SESSION_272124,1.0151487325209154
SESSION_272125,0.9919143500486047
SESSION_272126,4.27160753918294
SESSION_272127,12.200813721559733
SESSION_272128,1.0488021185741179
SESSION_272129,3.864161671561308
SESSION_272130,1.0665393500568063
SESSION_272131,1.0536257025026927
SESSION_272132,5.365481244306448
SESSION_272133,0.830088821120389
SESSION_272134,4.2227062222145815
SESSION_272135,3.7466689022805677
SESSION_272136,0.9036017850604288
SESSION_272137,1.0092024031956623
SESSION_272138,1.079388390308627
SESSION_272139,1.0037017301262452
SESSION_272140,1.9753495314752245
SESSION_272141,1.2932692954919855
SESSION_272142,3.963366121822683
SESSION_272143,1.0936625109788598
SESSION_272144,1.2092053764298458
SESSION_272145,0.9768537516835556
SESSION_272146,3.281395251339342
SESSION_272147,4.761618942715511
SESSION_272148,0.9633542617665345
SESSION_272149,2.470733320375631
SESSION_272150,4.477326020725191
SESSION_272151,4.527767230579499
SESSION_272152,4.403530969022091
SESSION_272153,2.7555314906191666
SESSION_272154,4.692090595283932
SESSION_272155,13.24592619414083
SESSION_272156,1.0278503341043095
SESSION_272157,0.9840004697226168
SESSION_272158,0.9113665226330339
SESSION_272159,2.422239996694863
SESSION_272160,3.3455081925701333
SESSION_272161,0.9906589647894011
SESSION_272162,3.185312411452215
SESSION_272163,1.032099359626875
SESSION_272164,3.5059678086299972
SESSION_272165,0.970460091723595
SESSION_272166,0.9606638072932716
SESSION_272167,0.9606638072932716
SESSION_272168,4.9697837312842115
SESSION_272169,0.9606638072932716
SESSION_272170,0.9855769668232752
SESSION_272171,4.653574679491113
SESSION_272172,4.8275386639872195
SESSION_272173,2.8195245295721683
SESSION_272174,3.5284003062296354
SESSION_272175,1.0120844189654088
SESSION_272176,3.969108511662975
SESSION_272177,0.9286619638300322
SESSION_272178,1.0120844189654088
SESSION_272179,4.782677611644523
SESSION_272180,0.9606638072932716
SESSION_272181,1.097345748254058
SESSION_272182,5.833499895139333
SESSION_272183,2.12378533134817
SESSION_272184,0.9997763007962384
SESSION_272185,1.0120844189654088
SESSION_272186,1.003507818227423
SESSION_272187,0.9784043546530303
SESSION_272188,5.712003631919244
SESSION_272189,1.00796136299041
SESSION_272190,3.583531274357734
SESSION_272191,0.9942024669468386
SESSION_272192,1.0412730907733363
SESSION_272193,9.69593297328882
SESSION_272194,2.124074525935682
SESSION_272195,1.0053842747605422
SESSION_272196,3.7421534191371926
SESSION_272197,7.274853991719699
SESSION_272198,0.9942024669468386
SESSION_272199,0.9942024669468386
SESSION_272200,1.1667162398283244
SESSION_272201,0.9588711946926449
SESSION_272202,0.9585487872050344
SESSION_272203,1.0284948152749855
SESSION_272204,2.3961702263764355
SESSION_272205,1.0284948152749855
SESSION_272206,17.46092792129695
SESSION_272207,2.5788805372729944
SESSION_272208,2.8287920697314353
SESSION_272209,1.0440716566165098
SESSION_272210,9.912158481695359
SESSION_272211,2.7091860938193846
SESSION_272212,8.717929111995948
SESSION_272213,1.0120844189654088
SESSION_272214,12.840133997122255
SESSION_272215,2.3593784661741584
SESSION_272216,8.555915965901242
SESSION_272217,3.7567092154049706
SESSION_272218,14.451272152536719
SESSION_272219,2.5589963737051615
SESSION_272220,1.0120844189654088
SESSION_272221,3.969874445310315
SESSION_272222,3.8613675828266922
SESSION_272223,25.909516445267748
SESSION_272224,1.0802448328778569
SESSION_272225,0.770108310299674
SESSION_272226,0.9945087522132625
SESSION_272227,3.688845434956856
SESSION_272228,2.6358325776956457
SESSION_272229,1.1267650526921376
SESSION_272230,1.0347580847923372
SESSION_272231,1.0020024256170679
SESSION_272232,10.944316396094788
SESSION_272233,8.19790818660372
SESSION_272234,1.096657540673466
SESSION_272235,0.9942024669468386
SESSION_272236,3.6504880949003913
SESSION_272237,12.99612186257478
SESSION_272238,1.0284948152749855
SESSION_272239,1.0701564397646117
SESSION_272240,3.336509188457242
SESSION_272241,0.9942024669468386
SESSION_272242,3.500049293958513
SESSION_272243,0.9943531896230189
SESSION_272244,3.6286555165648005
SESSION_272245,1.066824180589241
SESSION_272246,2.0684323456334486
SESSION_272247,6.434911372480697
SESSION_272248,6.925201404258703
SESSION_272249,1.004661134387729
SESSION_272250,0.9951944316993377
SESSION_272251,0.9960962828211835
SESSION_272252,1.0287197131829244
SESSION_272253,0.9960962828211835
SESSION_272254,21.025467219958838
SESSION_272255,1.0287197131829244
SESSION_272256,1.0287197131829244
SESSION_272257,1.023687152525401
SESSION_272258,0.9989110615162011
SESSION_272259,0.9989110615162011
SESSION_272260,1.0287197131829244
SESSION_272261,2.5867483213537046
SESSION_272262,0.9960962828211835
SESSION_272263,0.9989110615162011
SESSION_272264,0.983352179280887
SESSION_272265,4.287895813765334
SESSION_272266,1.9460409246039168
SESSION_272267,1.1104723554289784
SESSION_272268,0.9297606613076996
SESSION_272269,1.0440716566165098
SESSION_272270,1.0440716566165098
SESSION_272271,3.825207264593306
SESSION_272272,1.0440716566165098
SESSION_272273,2.446116101555419
SESSION_272274,1.0284948152749855
SESSION_272275,3.3451891999837438
SESSION_272276,1.9906015346402084
SESSION_272277,2.6759279548176544
SESSION_272278,0.9361117998352029
SESSION_272279,1.0391327630597043
SESSION_272280,0.9970396119446243
SESSION_272281,1.1167103533856335
SESSION_272282,2.892195687633785
SESSION_272283,11.130101587593442
SESSION_272284,0.9699665196835863
SESSION_272285,1.0237638139514917
SESSION_272286,0.9756775253419083
SESSION_272287,3.9216768197963465
SESSION_272288,0.9951944316993377
SESSION_272289,0.9447454233070762
SESSION_272290,1.0401244386935073
SESSION_272291,0.9753281925779977
SESSION_272292,2.6270708257724857
SESSION_272293,0.9712445358935233
SESSION_272294,0.9274980527635215
SESSION_272295,1.0634447510588725
SESSION_272296,1.007579578118603
SESSION_272297,1.0109363042711492
SESSION_272298,1.0433025469310833
SESSION_272299,3.447135775009866
SESSION_272300,5.218590910045951
SESSION_272301,1.1925973415437423
SESSION_272302,1.0145692988804385
SESSION_272303,5.003137448542515
SESSION_272304,0.9697688145525212
SESSION_272305,3.199516973870683
SESSION_272306,2.4067697560800045
SESSION_272307,0.9231159503187509
SESSION_272308,1.0107921315483503
SESSION_272309,5.165775561817978
SESSION_272310,2.1403699462924797
SESSION_272311,0.9841767550033369
SESSION_272312,0.9951944316993377
SESSION_272313,0.9656892632077563
SESSION_272314,3.714598306805646
SESSION_272315,1.00796136299041
SESSION_272316,2.4885387142096578
SESSION_272317,5.173082577188081
SESSION_272318,5.1252275663024225
SESSION_272319,0.9332398468154772
SESSION_272320,7.510435988139241
SESSION_272321,8.74533197238962
SESSION_272322,1.059579832337044
SESSION_272323,1.0753635423499048
SESSION_272324,1.049446587416229
SESSION_272325,1.074047450255839
SESSION_272326,2.5414204496406714
SESSION_272327,1.026240901434588
SESSION_272328,2.9326291783944036
SESSION_272329,0.9505090987732725
SESSION_272330,2.624758341828708
SESSION_272331,2.591317385920169
SESSION_272332,4.755759748965626
SESSION_272333,1.0202668865482245
SESSION_272334,1.0094566186037444
SESSION_272335,3.366445278545407
SESSION_272336,1.0231578984649388
SESSION_272337,3.687739196120785
SESSION_272338,1.2039183933556412
SESSION_272339,3.5986179533343874
SESSION_272340,3.0083244900709114
SESSION_272341,4.629541688512923
SESSION_272342,0.9978863323502947
SESSION_272343,0.9655650503500715
SESSION_272344,0.8693050327854643
SESSION_272345,24.808541687902633
SESSION_272346,4.565853098449696
SESSION_272347,1.06829514103435
SESSION_272348,1.0634447510588725
SESSION_272349,1.0161642724964115
SESSION_272350,1.0298069851209672
SESSION_272351,1.0161642724964115
SESSION_272352,3.824970234424531
SESSION_272353,5.421771505621362
SESSION_272354,2.872689745255475
SESSION_272355,6.6908613373439465
SESSION_272356,1.0106910412183225
SESSION_272357,1.00452539221134
SESSION_272358,1.0849969228842293
SESSION_272359,1.0223263157623173
SESSION_272360,1.037133104631709
SESSION_272361,3.827908777770636
SESSION_272362,3.356502439838554
SESSION_272363,11.254644399338009
SESSION_272364,0.9963271321326128
SESSION_272365,1.0557651062019238
SESSION_272366,2.2758840314957114
SESSION_272367,2.9206627358889183
SESSION_272368,2.7861202433956325
SESSION_272369,1.025704856245413
SESSION_272370,4.312041685107608
SESSION_272371,1.0601482120130288
SESSION_272372,12.058322107937132
SESSION_272373,0.915316471028039
SESSION_272374,3.154245358982415
SESSION_272375,5.146213580271093
SESSION_272376,1.007579578118603
SESSION_272377,0.9448818150490701
SESSION_272378,1.1108993112123473
SESSION_272379,5.132535177360744
SESSION_272380,31.795029713929367
SESSION_272381,7.009541557554757
SESSION_272382,4.029766332595227
SESSION_272383,1.0552386376092038
SESSION_272384,0.9353805386471579
SESSION_272385,3.4947223451315876
SESSION_272386,1.0242814139206957
SESSION_272387,1.0552386376092038
SESSION_272388,0.958605626394847
SESSION_272389,1.1083472395738863
SESSION_272390,2.299649011179424
SESSION_272391,1.0485974417499193
SESSION_272392,3.545964271308386
SESSION_272393,1.0797007324238272
SESSION_272394,3.372585107699018
SESSION_272395,1.0876170857982923
SESSION_272396,3.336725914839699
SESSION_272397,0.9693178156335858
SESSION_272398,1.0392295677522219
SESSION_272399,0.9301956031702368
SESSION_272400,7.629403892379774
SESSION_272401,1.0753635423499048
SESSION_272402,3.95468994983813
SESSION_272403,6.665187312920185
SESSION_272404,3.9924676607127902
SESSION_272405,3.6252839193682735
SESSION_272406,0.9448818150490701
SESSION_272407,6.354328367305058
SESSION_272408,1.0617574252513227
SESSION_272409,4.92056092204419
SESSION_272410,0.9989110615162011
